
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.3.txt,9193,0.031999826431274414,27,1.308000087738037,361,0.12800002098083496,1.4679999351501465,25446,1.5320000648498535,25683,30.69600009918213,1241,1.0880000591278076,34.58500003814697,16255,1.5780000686645508,880,1.746999979019165,28.37000012397766,1241,0.06599998474121094,33.15499997138977
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.4.txt,9193,0.03899979591369629,4,1.3849999904632568,108,0.1380000114440918,1.561999797821045,25446,1.440999984741211,25587,29.219000101089478,375,0.27499985694885254,32.36999988555908,16255,1.565999984741211,267,1.4159998893737793,27.352999925613403,375,0.06400012969970703,31.73300004005432
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.5.txt,9193,0.06400012969970703,7,1.4169998168945312,399,0.0970001220703125,1.5780000686645508,25446,1.3440001010894775,25546,27.221999883651733,1337,0.3559999465942383,30.115000009536743,16255,1.50600004196167,938,1.5819997787475586,25.907999992370605,1337,0.04900002479553223,30.63599991798401
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.6.txt,9193,0.021999835968017578,1,1.3250000476837158,295,0.07599997520446777,1.4229998588562012,25446,1.4040000438690186,25502,28.963000059127808,1017,0.21900010108947754,31.689000129699707,16255,1.6110000610351562,722,1.6299998760223389,25.841000080108643,1017,0.04500007629394531,30.716000080108643
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.7.txt,9193,0.03900003433227539,4,1.1459999084472656,494,0.09200000762939453,1.2769999504089355,25446,1.371000051498413,25491,25.997999906539917,1687,0.312999963760376,28.802000045776367,16255,1.4690001010894775,1193,1.5230000019073486,22.83299994468689,1687,0.034999847412109375,27.085999965667725
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.8.txt,9193,0.042999982833862305,1,1.2829999923706055,548,0.08700013160705566,1.4130001068115234,25446,1.4850001335144043,25479,25.522000074386597,1878,0.21000003814697266,28.37000012397766,16255,1.373000144958496,1330,1.6399998664855957,24.278000116348267,1878,0.06399989128112793,28.638000011444092
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.9.txt,9193,0.029999971389770508,4,1.4660000801086426,105,0.09199976921081543,1.5879998207092285,25446,1.5500001907348633,25473,29.598999977111816,376,0.35899996757507324,32.890000104904175,16255,1.5329999923706055,271,1.501000165939331,28.598999977111816,376,0.04499983787536621,33.07699990272522
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.1.txt,9228,0.07800006866455078,40,1.5739998817443848,0,0.07300019264221191,1.7250001430511475,25527,1.6000001430511475,26592,29.50499987602234,0,1.1220002174377441,33.53000020980835,16301,1.5880000591278076,0,1.3000001907348633,27.08799982070923,0,0.1770000457763672,31.562000036239624
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.2.txt,9228,0.05499982833862305,23,1.433000087738037,275,0.14599990844726562,1.6339998245239258,25527,1.5339999198913574,25894,28.375,966,0.7170000076293945,32.115999937057495,16301,1.378999948501587,691,1.369999885559082,27.034000158309937,966,0.10399985313415527,31.244999885559082
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.3.txt,9228,0.042999982833862305,7,1.5789999961853027,85,0.13199996948242188,1.753999948501587,25527,1.6599998474121094,25761,29.110000133514404,297,0.3399999141693115,32.77799987792969,16301,1.4879999160766602,212,1.3250000476837158,25.747999906539917,297,0.04900002479553223,30.197999954223633
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.4.txt,9228,0.017999887466430664,5,1.3919999599456787,200,0.06200003623962402,1.4719998836517334,25527,1.3670001029968262,25672,25.978000164031982,699,0.3059999942779541,28.831000089645386,16301,1.4519999027252197,499,1.369999885559082,24.463000059127808,699,0.04200005531311035,28.636000156402588
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.5.txt,9228,0.01900005340576172,7,1.4039998054504395,145,0.0840001106262207,1.5069999694824219,25527,1.4110000133514404,25641,27.520999908447266,474,0.47099995613098145,30.578999996185303,16301,1.5069999694824219,329,1.323000192642212,27.65499997138977,474,0.06099987030029297,31.93999981880188
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.6.txt,9228,0.032000064849853516,1,1.4600000381469727,0,0.16499996185302734,1.6570000648498535,25527,1.6359999179840088,25577,25.371999979019165,0,0.18499994277954102,28.388000011444092,16301,1.3819999694824219,0,1.2379999160766602,24.532999992370605,0,0.04800009727478027,28.51699995994568
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.7.txt,9228,0.048999786376953125,4,1.2680001258850098,164,0.07899999618530273,1.3959999084472656,25527,1.3499999046325684,25584,24.655999898910522,588,0.2350001335144043,27.43499994277954,16301,1.3239998817443848,424,1.375,24.075000047683716,588,0.04499983787536621,28.157999992370605
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.8.txt,9228,0.04399991035461426,1,1.124000072479248,34,0.08999991416931152,1.2579998970031738,25527,1.3389999866485596,25565,25.421000003814697,120,0.17799997329711914,28.131999969482422,16301,1.308000087738037,86,1.3239998817443848,24.409000158309937,120,0.0409998893737793,28.36299991607666
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.9.txt,9228,0.04900002479553223,7,1.250999927520752,251,0.0970001220703125,1.3970000743865967,25527,1.3529999256134033,25547,25.425999879837036,860,0.3000001907348633,28.203999996185303,16301,1.366999864578247,609,1.371999979019165,26.510000228881836,860,0.04399991035461426,30.60800004005432
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.1.txt,9375,0.06400012969970703,42,1.9129998683929443,0,0.1640000343322754,2.1410000324249268,25876,1.8479998111724854,26927,27.96399998664856,0,1.184000015258789,32.55399990081787,16505,1.6150000095367432,0,1.3330001831054688,29.146999835968018,0,0.15400004386901855,33.77900004386902
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.2.txt,9375,0.040000200271606445,36,1.501999855041504,0,0.0840001106262207,1.626000165939331,25876,1.3690001964569092,26288,30.05399990081787,0,1.0840001106262207,34.03400015830994,16505,1.4900000095367432,0,1.1670000553131104,25.816999912261963,0,0.10100007057189941,29.9760000705719
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.3.txt,9375,0.04500007629394531,9,1.3900001049041748,100,0.0839998722076416,1.5190000534057617,25876,1.4800000190734863,26118,26.402999877929688,355,0.4070000648498535,29.57699990272522,16505,1.4279999732971191,255,1.4260001182556152,25.90400004386902,355,0.05099987983703613,30.375999927520752
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.4.txt,9375,0.03099989891052246,14,1.3819999694824219,277,0.07599997520446777,1.488999843597412,25876,1.375,26034,28.874000072479248,963,0.49900007247924805,32.05600023269653,16505,1.5309998989105225,685,1.5199999809265137,27.213000059127808,963,0.05500006675720215,31.83899998664856
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.5.txt,9375,0.042999982833862305,6,1.4459998607635498,0,0.07000017166137695,1.559000015258789,25876,1.3369998931884766,26000,26.89199995994568,0,0.31399989128112793,29.883999824523926,16505,1.4509999752044678,0,1.4839999675750732,28.45300006866455,0,0.04500007629394531,32.82599997520447
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.6.txt,9375,0.023999929428100586,3,1.375,71,0.13499999046325684,1.5349998474121094,25876,1.383000135421753,25942,28.7739999294281,256,0.35000014305114746,31.800000190734863,16505,1.5349998474121094,185,1.6519999504089355,28.36299991607666,256,0.04500007629394531,33.24300003051758
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.7.txt,9375,0.0409998893737793,1,1.569000005722046,118,0.1789999008178711,1.7889997959136963,25876,1.4060001373291016,25925,26.913000106811523,425,0.1940000057220459,29.782000064849854,16505,1.4110000133514404,307,1.3560001850128174,27.661999940872192,425,0.03600001335144043,31.84000015258789
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.8.txt,9375,0.06200003623962402,1,1.437000036239624,24,0.08800005912780762,1.5870001316070557,25876,1.4090001583099365,25899,26.317999839782715,88,0.2090001106262207,29.26800012588501,16505,1.750999927520752,64,1.4090001583099365,28.771999835968018,88,0.04400014877319336,33.68600010871887
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.9.txt,9375,0.023000001907348633,1,1.3990001678466797,78,0.13699984550476074,1.559000015258789,25876,1.3380000591278076,25912,30.625,279,0.1940000057220459,33.450000047683716,16505,1.4490001201629639,201,1.3389999866485596,27.174000024795532,279,0.032000064849853516,31.5
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.1.txt,9156,0.02200007438659668,50,1.9399998188018799,0,0.06500005722045898,2.0269999504089355,25337,1.4679999351501465,29003,32.104000091552734,0,0.45399999618530273,35.09100008010864,16181,1.5380001068115234,0,1.629000186920166,28.908999919891357,0,0.10400009155273438,33.5220000743866
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.2.txt,9156,0.031000137329101562,43,1.0729999542236328,2225,0.04999995231628418,1.1540000438690186,25337,1.314000129699707,27146,32.28800010681152,7171,0.4519999027252197,35.075000047683716,16181,1.3980000019073486,4946,2.549999952316284,22.776000022888184,7171,0.09599995613098145,28.078999996185303
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.1.txt,9158,0.019999980926513672,54,2.126999855041504,0,0.06400012969970703,2.2109999656677246,25345,1.6670000553131104,29130,34.25099992752075,22,0.5329999923706055,37.64100003242493,16187,1.4859998226165771,0,1.4229998588562012,33.39300012588501,22,0.12199997901916504,37.74399995803833
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.3.txt,9156,0.04500007629394531,1,1.812000036239624,3346,0.06399989128112793,1.9210000038146973,25337,1.7829999923706055,26212,34.312999963760376,10341,0.2200000286102295,37.75,16181,1.746999979019165,6996,3.621999979019165,17.96500015258789,10342,0.032000064849853516,24.974000215530396
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.2.txt,9158,0.029999971389770508,39,1.1790001392364502,0,0.04699993133544922,1.25600004196167,25345,1.4559998512268066,27046,34.38799977302551,0,0.4590001106262207,37.49799990653992,16187,2.4529998302459717,0,1.680999994277954,30.985000133514404,0,0.07599997520446777,37.41199994087219
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.4.txt,9156,0.019999980926513672,2,1.2009999752044678,1265,0.05099987983703613,1.2719998359680176,25337,1.434000015258789,26002,34.467000007629395,4183,0.28600001335144043,37.450000047683716,16181,1.5260000228881836,2918,2.684999942779541,27.621999979019165,4183,0.03500008583068848,33.27300000190735
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.3.txt,9158,0.03299999237060547,2,1.4249999523162842,168,0.08100008964538574,1.5390000343322754,25345,2.1679999828338623,26195,34.348000049591064,579,0.17300009727478027,38.87000012397766,16187,1.7869999408721924,411,1.6489999294281006,30.60199999809265,579,0.07299995422363281,35.581000089645386
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.1.txt,9156,0.01900005340576172,51,1.2400000095367432,902,0.05499982833862305,1.313999891281128,25337,1.4800000190734863,27288,34.74600005149841,3072,0.6180000305175781,38.03600001335144,16181,1.6080000400543213,2116,1.9200000762939453,30.574000120162964,3073,0.08599996566772461,35.50100016593933
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.4.txt,9158,0.028999805450439453,42,2.115000009536743,3203,0.08000016212463379,2.2239999771118164,25345,1.7839999198913574,26006,33.42899990081787,9934,0.5150001049041748,37.13700008392334,16187,1.8020000457763672,6733,3.55899977684021,18.813000202178955,9936,0.03699994087219238,25.700000047683716
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.2.txt,9156,0.031999826431274414,2,1.2070000171661377,379,0.05299997329711914,1.2919998168945312,25337,1.4550001621246338,26365,36.37299990653992,1302,0.31100010871887207,39.40300011634827,16181,2.2950000762939453,923,2.4220001697540283,31.95299983024597,1302,0.04500007629394531,39.11699986457825
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.1.txt,9158,0.020999908447265625,73,1.247999906539917,0,0.11400008201599121,1.3829998970031738,25345,1.571000099182129,27229,34.456000089645386,7,1.0349998474121094,38.50699996948242,16187,1.6689999103546143,0,1.9159998893737793,34.62400007247925,7,0.14400005340576172,39.79900002479553
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.3.txt,9156,0.04399991035461426,2,1.7990000247955322,3342,0.07700014114379883,1.9200000762939453,25337,2.753999948501587,25970,33.6729998588562,10360,0.25500011444091797,38.74900007247925,16181,2.4129998683929443,7022,4.309000015258789,17.858999967575073,10364,0.029999971389770508,27.145999908447266
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.2.txt,9158,0.03299999237060547,1,1.2900002002716064,1340,0.06599998474121094,1.3890001773834229,25345,1.6489999294281006,26394,37.01300001144409,4440,0.23600006103515625,40.25500011444092,16187,1.9159998893737793,3100,2.674999952316284,26.022000074386597,4440,0.04900002479553223,32.2720000743866
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.4.txt,9156,0.020000219345092773,4,1.1649999618530273,4315,0.06399989128112793,1.249000072479248,25337,1.5090000629425049,25708,36.82599997520447,13120,0.3359999656677246,39.865999937057495,16181,1.6460001468658447,8806,6.266000032424927,17.33400011062622,13121,0.031999826431274414,27.103999853134155
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.3.txt,9158,0.021999835968017578,1,1.8040001392364502,1271,0.06500005722045898,1.8910000324249268,25345,1.9230000972747803,25918,38.924999952316284,4224,0.1789999008178711,42.33299994468689,16187,1.6019999980926514,2953,2.307999849319458,29.707000017166138,4224,0.039999961853027344,35.073999881744385
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.1.txt,9156,0.06500005722045898,39,1.318000078201294,1082,0.08499979972839355,1.4679999351501465,25337,1.5749998092651367,26472,36.78600001335144,3593,1.0219998359680176,40.78499984741211,16181,1.7049999237060547,2511,2.1069998741149902,30.629000186920166,3593,0.09499979019165039,36.02499985694885
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.4.txt,9158,0.04500007629394531,1,1.495999813079834,1447,0.06500005722045898,1.6059999465942383,25345,1.9140000343322754,25660,37.27400016784668,4734,0.16899991035461426,40.77900004386902,16187,1.753000020980835,3287,2.381999969482422,28.13700008392334,4734,0.03600001335144043,33.64400005340576
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.2.txt,9156,0.02200007438659668,2,1.3350000381469727,1994,0.08100008964538574,1.438000202178955,25337,1.6220002174377441,25763,35.888999938964844,6352,0.20800018310546875,39.11200022697449,16181,1.7070000171661377,4358,2.7760000228881836,27.342000007629395,6352,0.04799985885620117,33.30399990081787
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.1.txt,9158,0.02200007438659668,3,1.4060001373291016,1809,0.11699986457824707,1.5450000762939453,25345,1.8959999084472656,26342,36.64400005340576,5911,0.24699997901916504,40.25699996948242,16187,1.6480000019073486,4091,2.5189998149871826,26.68400001525879,5911,0.09400010108947754,32.3510000705719
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.3.txt,9156,0.021999835968017578,1,1.3530001640319824,3207,0.0839998722076416,1.4589998722076416,25337,1.6629998683929443,25586,36.63499999046326,9998,0.2109999656677246,39.80799984931946,16181,1.5840001106262207,6794,3.4839999675750732,23.236999988555908,10001,0.04900002479553223,29.986999988555908
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.2.txt,9158,0.026000022888183594,1,1.6999998092651367,1251,0.09800004959106445,1.8239998817443848,25345,1.8919999599456787,25697,37.88000011444092,4121,0.2109999656677246,41.38499999046326,16187,1.6619999408721924,2870,2.3239998817443848,28.903000116348267,4121,0.05099987983703613,34.395999908447266
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.4.txt,9156,0.021999835968017578,2,1.3270001411437988,2522,0.09100008010864258,1.440000057220459,25337,1.5360000133514404,25470,37.22500014305115,8031,0.23399996757507324,40.33899998664856,16181,1.6349999904632568,5510,3.133000135421753,25.20799994468689,8032,0.04800009727478027,31.344000101089478
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.3.txt,9158,0.034999847412109375,37,1.3940000534057617,1941,0.0970001220703125,1.5260000228881836,25345,1.6340000629425049,25585,35.70199990272522,6287,1.0340001583099365,39.68600010871887,16187,1.617999792098999,4347,2.734999895095825,28.125,6288,0.05900001525878906,33.930999994277954
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.1.txt,9156,0.03900003433227539,11,1.319000005722046,824,0.15199995040893555,1.5099999904632568,25337,1.6800000667572021,25950,38.055999994277954,2757,0.6760001182556152,41.88000011444092,16181,1.685999870300293,1934,2.0399999618530273,32.34500002861023,2758,0.13499999046325684,37.806999921798706
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.4.txt,9158,0.023000001907348633,1,1.2100000381469727,989,0.08000016212463379,1.313000202178955,25345,1.7299997806549072,25467,36.234999895095825,3299,0.18700003623962402,39.43599987030029,16187,1.684999942779541,2310,2.239999771118164,30.71500015258789,3299,0.04999995231628418,36.03200006484985
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.2.txt,9156,0.023000001907348633,48,1.3930001258850098,4579,0.31999993324279785,1.7360000610351562,25337,1.6630001068115234,25530,36.676000118255615,13732,1.929999828338623,41.77300000190735,16181,1.7420001029968262,9155,4.257000207901001,18.388000011444092,13735,0.10499978065490723,26.133999824523926
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.3.txt,9156,0.023999929428100586,1,1.5239999294281006,3346,0.17200016975402832,1.7200000286102295,25337,1.7850000858306885,25442,35.669999837875366,10501,0.48399996757507324,39.276000022888184,16181,1.937000036239624,7156,3.631999969482422,18.230000019073486,10502,0.10199999809265137,25.609999895095825
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.1.txt,9158,0.03600001335144043,1,1.4249999523162842,32,0.14499998092651367,1.6059999465942383,25345,1.6730000972747803,25968,36.91000008583069,110,0.28099989891052246,40.1470000743866,16187,1.753000020980835,78,1.5550000667572021,36.02499985694885,110,0.15700006484985352,40.91700005531311
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.4.txt,9156,0.06500005722045898,1,1.3589999675750732,3431,0.1659998893737793,1.5899999141693115,25337,1.9000000953674316,25415,36.22200012207031,10645,0.2779998779296875,39.960999965667725,16181,1.6419999599456787,7215,4.680999994277954,20.86400008201599,10646,0.11399984359741211,29.23300004005432
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.2.txt,9158,0.026999950408935547,1,1.812999963760376,733,0.20399999618530273,2.0439999103546143,25345,2.174999952316284,25553,34.26699995994568,2474,0.4419999122619629,38.98099994659424,16187,2.075000047683716,1741,2.1639997959136963,34.805999994277954,2474,0.13000011444091797,40.83200001716614
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos750_prob_0.1.txt,9156,0.023000001907348633,2,1.3239998817443848,1998,0.2739999294281006,1.620999813079834,25337,1.751999855041504,25737,36.22699999809265,6551,0.437999963760376,39.764999866485596,16181,1.5279998779296875,4555,2.7710001468658447,27.669999837875366,6553,0.23200011253356934,33.90300011634827
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.3.txt,9158,0.029999971389770508,23,1.6069998741149902,1736,0.20099997520446777,1.8379998207092285,25345,1.621999979019165,25461,37.865999937057495,5616,1.1949999332427979,41.912999868392944,16187,1.6340000629425049,3880,2.49399995803833,28.424999952316284,5616,0.09800004959106445,34.23900008201599
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos750_prob_0.2.txt,9156,0.023999929428100586,1,1.321000099182129,1282,0.28599977493286133,1.6309998035430908,25337,1.5959999561309814,25480,37.370999813079834,4209,0.5190000534057617,40.74899983406067,16181,1.5450000762939453,2927,2.2890000343322754,31.625,4209,0.2109999656677246,37.3270001411438
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.4.txt,9158,0.03600001335144043,5,1.2939999103546143,210,0.1700000762939453,1.5,25345,1.5520000457763672,25420,37.72199988365173,732,0.434999942779541,40.990999937057495,16187,1.812000036239624,522,1.559000015258789,34.40300011634827,732,0.1269998550415039,39.300999879837036
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos750_prob_0.3.txt,9156,0.023999929428100586,4,1.24399995803833,2790,0.3080000877380371,1.5759999752044678,25337,1.5889999866485596,25414,37.206000089645386,8795,0.5769999027252197,40.61199998855591,16181,1.6949999332427979,6005,3.1710000038146973,24.91599988937378,8795,0.16300010681152344,31.551000118255615
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos750_prob_0.1.txt,9158,0.026000022888183594,9,1.2430000305175781,220,0.2720000743865967,1.5410001277923584,25345,1.6440000534057617,25710,36.85700011253357,746,0.869999885559082,40.598000049591064,16187,1.620999813079834,526,1.6779999732971191,34.305999994277954,746,0.24399995803833008,39.395999908447266
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos750_prob_0.4.txt,9156,0.025999784469604492,1,1.6520001888275146,1062,0.30499982833862305,1.9829998016357422,25337,1.7890000343322754,25376,37.58199977874756,3463,0.44100022315979004,41.236000061035156,16181,1.5899999141693115,2401,2.2880001068115234,31.246000051498413,3463,0.21399998664855957,36.980000019073486
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos750_prob_0.2.txt,9158,0.02500009536743164,13,1.371999979019165,1244,0.2990000247955322,1.696000099182129,25345,1.5699999332427979,25489,36.10700011253357,4151,1.0999999046325684,40.11699986457825,16187,1.6700000762939453,2907,2.196000099182129,31.20799994468689,4151,0.2650001049041748,36.91600012779236
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.1.txt,9156,0.0280001163482666,1,1.4010000228881836,2013,0.5509998798370361,1.9800000190734863,25337,1.751000165939331,25632,37.17300009727478,6468,0.6410000324249268,40.80400013923645,16181,1.6979999542236328,4456,2.6680002212524414,25.169999837875366,6469,0.39100003242492676,31.76099991798401
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos750_prob_0.3.txt,9158,0.02500009536743164,40,1.315000057220459,3536,0.38699984550476074,1.7269999980926514,25345,1.6390001773834229,25422,36.7979998588562,10987,2.575000047683716,42.3050000667572,16187,1.6590001583099365,7453,4.111999988555908,21.26699995994568,10989,0.21900010108947754,29.049999952316284
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.2.txt,9156,0.026000022888183594,1,1.5379998683929443,1136,0.6360001564025879,2.200000047683716,25337,2.882999897003174,25456,37.09500002861023,3789,0.745999813079834,42.484999895095825,16181,1.6419999599456787,2654,2.122999906539917,30.634999990463257,3790,0.3940000534057617,36.65700006484985
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos750_prob_0.4.txt,9158,0.040000200271606445,1,1.369999885559082,1404,0.29200005531311035,1.7020001411437988,25345,1.563999891281128,25385,37.82799983024597,4628,0.44300007820129395,41.08899998664856,16187,1.6340000629425049,3224,2.3949999809265137,30.17799997329712,4628,0.1979999542236328,36.02499985694885
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.3.txt,9156,0.03400015830993652,1,1.2699999809265137,1702,0.46899986267089844,1.7730000019073486,25337,1.5950000286102295,25385,37.12100005149841,5586,0.6670000553131104,40.67200016975403,16181,1.6649999618530273,3885,2.502999782562256,29.925000190734863,5587,0.49000000953674316,36.301000118255615
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.1.txt,9158,0.02500009536743164,34,1.2990000247955322,808,0.47099995613098145,1.7950000762939453,25345,1.6670000553131104,25605,36.15900015830994,2722,3.010999917984009,42.17900013923645,16187,1.6970000267028809,1914,2.00600004196167,32.627999782562256,2722,0.41700005531311035,38.53099989891052
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.4.txt,9156,0.029000043869018555,1,1.621999979019165,50,0.500999927520752,2.1519999504089355,25337,1.5769999027252197,25370,38.6710000038147,178,0.6749999523162842,42.26799988746643,16181,1.6489999294281006,128,1.564000129699707,37.348999977111816,178,0.40599989891052246,42.80999994277954
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.2.txt,9158,0.026000022888183594,44,1.3050000667572021,3087,0.622999906539917,1.9539999961853027,25345,1.6489999294281006,25471,37.39800000190735,9538,3.6449999809265137,43.937999963760376,16187,1.6519999504089355,6452,3.3560001850128174,18.276999950408936,9539,0.2890000343322754,25.78500008583069
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.3.txt,9158,0.02500009536743164,1,1.1599998474121094,650,0.44500017166137695,1.630000114440918,25345,1.3880000114440918,25393,28.924000024795532,2238,0.5559999942779541,32.05800008773804,16187,1.3659999370574951,1588,1.7020001411437988,25.20899987220764,2238,0.25999999046325684,30.155999898910522
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.4.txt,9158,0.042999982833862305,79,1.1749999523162842,4588,0.7699999809265137,1.9879999160766602,25345,1.3519999980926514,25380,27.854000091552734,13919,5.0940001010894775,35.57600021362305,16187,1.4750001430511475,9334,3.865000009536743,12.58899998664856,13922,0.10899996757507324,20.10599994659424
