<http://dbpedia.org/resource/Lee_Yong_(footballer,_born_1989)__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Roberto_Acuña_(basketball)__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Matteo_Chinellato__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Alba_Iulia>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Diocese>|"2022-10-24T22:01:49Z"^^xsd:dateTime|"2024-12-21T18:56:23Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jack_Patterson_(footballer)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AustralianRulesFootballPlayer>|"2022-10-10T20:57:40Z"^^xsd:dateTime|"2024-12-29T08:25:42Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kavanagh_building>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>||"2023-01-15T19:43:13Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Adriano_(footballer,_born_April_1982)__CareerStation__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Raymond_Wesley_Starr__Tenure__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Canadian_Art_(magazine)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Magazine>|"2022-08-08T22:10:55Z"^^xsd:dateTime|"2024-08-15T06:25:34Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Rodrigo_Riquelme_(footballer,_born_2000)__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Coumba_Sow__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Neil_Christie_(rower)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2020-10-01T15:32:31Z"^^xsd:dateTime|"2024-12-24T19:07:13Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/GRXCR1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HumanGene>|"2022-10-28T03:38:20Z"^^xsd:dateTime|"2023-12-03T02:01:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Brentford_F.C.__Joel_Valencia__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Serhiy_Laktionov>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerManager>|"2022-08-04T19:17:45Z"^^xsd:dateTime|"2025-01-14T15:29:56Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nova_Vas_nad_Dragonjo>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-04-28T04:20:25Z"^^xsd:dateTime|"2024-11-01T21:49:16Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Piasecki_Aircraft>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-10-22T18:45:09Z"^^xsd:dateTime|"2024-10-30T16:42:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Boux_Avenue>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-06-11T00:53:04Z"^^xsd:dateTime|"2022-06-11T00:53:04Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/George_Calderon>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Writer>|"2022-09-17T19:41:08Z"^^xsd:dateTime|"2024-11-30T15:05:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Għargħur_F.C.__Andrea_Del_Nigro__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jonathan_Parr__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Stéphane_Walker>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/FigureSkater>|"2022-05-25T02:04:12Z"^^xsd:dateTime|"2025-01-08T20:47:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Cyborg_(video_game)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/VideoGame>|"2022-08-11T10:50:10Z"^^xsd:dateTime|"2024-07-17T21:07:21Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Rachela_Hutner__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Andy_Dowie__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/James_Grashow>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2021-12-31T01:39:39Z"^^xsd:dateTime|"2024-12-22T19:48:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sküljagger:_Revolt_of_the_Westicans>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/VideoGame>|"2022-11-25T23:09:31Z"^^xsd:dateTime|"2024-06-29T23:02:24Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bożewo,_Płońsk_County__Bożewo__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/JNR_Class_C59>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Locomotive>|"2022-11-10T00:17:21Z"^^xsd:dateTime|"2024-12-24T07:12:28Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Danilo_Bueno__CareerStation__12>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Abdul_Hamid_Pawanteh__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Whitton_Bridge>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Bridge>|"2021-11-26T23:56:15Z"^^xsd:dateTime|"2024-09-19T21:45:04Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kesavaram_railway_station>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Station>|"2022-11-30T05:29:10Z"^^xsd:dateTime|"2024-08-25T09:49:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lycius_(mythology)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MythologicalFigure>|"2022-07-22T20:18:59Z"^^xsd:dateTime|"2024-09-03T20:42:23Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/La_Panza_Range>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Mountain>|"2021-07-09T01:34:36Z"^^xsd:dateTime|"2023-10-11T23:05:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sechele_I__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/List_of_World_Orienteering_Championships_medalists_(men)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-04T13:36:50Z"^^xsd:dateTime|"2024-07-17T10:03:54Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Murat_Özçelik__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Eric_Denton_(soccer)__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/JAM_Project__37__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.wikidata.org/entity/Q1914636>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Dowiackie_Nowiny>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-04-15T14:40:01Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Pinot's_Palette>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-06-26T18:10:23Z"^^xsd:dateTime|"2024-12-29T00:08:43Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Don_Doak>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RugbyPlayer>|"2021-09-30T16:42:35Z"^^xsd:dateTime|"2024-12-31T06:37:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nobody_No-One>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/FictionalCharacter>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/OTO_Melara_Mod_56>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Weapon>|"2022-09-01T19:52:45Z"^^xsd:dateTime|"2025-01-31T07:21:50Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gurdial_Singh_Dhillon__Gurdial_Singh_Dhillon__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/René_Le_Grevès>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Cyclist>|"2022-08-25T18:16:45Z"^^xsd:dateTime|"2025-02-01T23:04:56Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Zé_Welison>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-05-08T11:17:38Z"^^xsd:dateTime|"2024-11-26T23:20:14Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sergio_Quintero__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Fournier_Ridge>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2015-11-21T19:28:22Z"^^xsd:dateTime|"2024-02-08T19:48:40Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Yennehole>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2022-07-07T18:06:24Z"^^xsd:dateTime|"2024-02-23T16:32:02Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ken_(VIXX_singer)__Fool__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.wikidata.org/entity/Q1914636>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2022_Sociedade_Esportiva_Palmeiras_season__Jailson__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kenneth_Møller_Pedersen__CareerStation__7>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Marko_Kück__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Blue_Jeans_a'Swinging>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-08-16T14:43:37Z"^^xsd:dateTime|"2025-01-04T17:38:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Waterloo,_California>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-08-29T18:27:02Z"^^xsd:dateTime|"2023-07-14T06:17:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Marlon_Ayoví__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Chevrolet_Corvette_(C3)__Small-Block_V8__9>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Albertine_disparue>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|"2022-08-24T06:06:52Z"^^xsd:dateTime|"2023-08-11T23:23:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Rohaniza_Usman>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2021-08-15T07:03:10Z"^^xsd:dateTime|"2024-08-14T22:43:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Thomas_Horace_McGuire__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jerusalem_Municipality>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-30T09:38:30Z"^^xsd:dateTime|"2024-10-25T12:50:03Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Chris_Yen>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-10-16T05:05:07Z"^^xsd:dateTime|"2024-11-16T15:52:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/FK_Tekstilac_Derventa__Saša_Đuričić__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Nokta>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Magazine>|"2022-07-13T21:10:16Z"^^xsd:dateTime|"2025-01-17T14:51:34Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Juan_Gelman>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-10-26T18:58:14Z"^^xsd:dateTime|"2025-01-01T20:15:55Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Marcus_Wedau__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2022–23_Modena_F.C._2018_season__Nicola_Mosti__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Adilbek_Zhaksybekov__Tenure__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Warszawa_Żerań_railway_station>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Station>|"2022-04-28T17:02:19Z"^^xsd:dateTime|"2024-08-18T16:53:32Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jeannou_Lacaze>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryPerson>|"2022-11-28T07:26:32Z"^^xsd:dateTime|"2025-02-04T10:54:28Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/CSS_Manassas>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Ship>|"2022-07-06T06:43:03Z"^^xsd:dateTime|"2025-01-26T18:24:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/List_of_best-selling_singles_in_the_United_States__Bad_at_Love__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.ontologydesignpatterns.org/ont/d0.owl#Activity>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/1996–97_FK_Sarajevo_season__Samer_Naser__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Pain_Is_a_Warning>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-11-17T00:00:06Z"^^xsd:dateTime|"2024-02-13T02:12:36Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Mosquera__John_Mosquera__1__CareerStation__17>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/İbrahim_Sürgülü__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Christos_Karadais__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Cupanoscelis_clavipes>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Insect>|"2019-07-12T21:06:39Z"^^xsd:dateTime|"2019-07-12T21:06:39Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sudley,_Virginia__excluding_West_Gate__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/FormerMunicipality>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Elpidio_Barzaga_Jr.__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ryan_Amoo__CareerStation__14>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Daniel_Rodríguez_Martín>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2022-04-30T19:34:30Z"^^xsd:dateTime|"2024-11-16T06:54:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dance_with_Me_(Just_One_More_Time)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Song>|"2021-02-11T00:44:15Z"^^xsd:dateTime|"2021-02-11T00:44:15Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Chloroacetonitrile>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ChemicalCompound>|"2022-11-04T04:24:21Z"^^xsd:dateTime|"2024-12-24T18:25:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hanspeter_Seiler>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2021-08-31T08:19:40Z"^^xsd:dateTime|"2024-10-25T08:50:20Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Walter_Quaife>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Cricketer>|"2020-01-27T23:37:33Z"^^xsd:dateTime|"2023-05-24T23:06:30Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Samuel_F._Angus>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2021-10-25T22:23:02Z"^^xsd:dateTime|"2024-07-28T18:16:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2022_Kawasaki_Frontale_season__Kazuya_Yamamura__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/1990_San_Francisco_Bay_Blackhawks_season__Steve_Petuskey__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Fahd_Jassem_al-Freij__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Chandrapur_district__PoliticalFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/M_(1931_film)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-11-13T23:28:17Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Sir_Philip_Carteret,_1st_Baronet>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-04-17T01:38:04Z"^^xsd:dateTime|"2025-02-02T11:18:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hasse_Andersson>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|"2022-03-03T09:12:53Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Dan_Woog__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Markel_Bergara>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-04-08T14:10:45Z"^^xsd:dateTime|"2025-01-23T10:47:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Benny_Andrew__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Philippe_Malaud>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-28T07:56:23Z"^^xsd:dateTime|"2024-06-06T21:13:08Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dariusz_Czykier__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Chruszczyny>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2020-10-27T01:00:45Z"^^xsd:dateTime|"2025-01-29T07:39:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Aberystwyth_Town_Ladies_F.C.__Stevie_Cook__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2010_IIHF_InLine_Hockey_World_Championship_Division_I>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-10T15:38:46Z"^^xsd:dateTime|"2023-11-11T23:22:06Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Syntaxin>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Protein>|"2022-06-30T00:15:43Z"^^xsd:dateTime|"2024-11-11T21:34:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ian_Chandler_(footballer)__CareerStation__16>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/American_Seafoods__Northern_Jaeger__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Engine>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Shariif_Mohamed_Hassan__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Crush_(singer)__Summer_Love__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.wikidata.org/entity/Q1914636>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Serhat_Güller__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Naveena_Saraswathi_Sabatham>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-11-18T20:42:48Z"^^xsd:dateTime|"2024-12-16T10:36:59Z"^^xsd:dateTime|instance-types_lang=en_specific
