<http://dbpedia.org/resource/Howard_Satterwhite>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AmericanFootballPlayer>|"2022-03-09T03:25:18Z"^^xsd:dateTime|"2024-10-03T21:33:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Central_Africans_in_the_United_States>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/EthnicGroup>|"2022-11-18T07:27:29Z"^^xsd:dateTime|"2025-01-25T02:20:14Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Laura_(1945_song)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-03-09T20:42:36Z"^^xsd:dateTime|"2024-09-17T08:26:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Big_Funny>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2021-09-19T02:47:48Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/José_Aveiro__CareerStation__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/William_de_Longchamp>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Cleric>|"2022-11-08T19:28:27Z"^^xsd:dateTime|"2025-01-30T02:23:55Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1992_BP_Nationals>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TennisTournament>|"2021-06-27T11:20:10Z"^^xsd:dateTime|"2024-12-17T07:34:35Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dimitris_Tsironis__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kathleen_Lynch_(politician)__Kathleen_Lynch__1__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Tatu_Varmanen__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Vocational_school>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-27T07:15:49Z"^^xsd:dateTime|"2025-01-30T06:49:33Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ellene_Alice_Bailey>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-27T15:51:25Z"^^xsd:dateTime|"2024-04-04T03:03:08Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jason_Thomson__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Black_the_Ripper>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|"2022-09-24T23:34:37Z"^^xsd:dateTime|"2024-08-24T20:48:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Konrad_Wasiela>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AmericanFootballPlayer>|"2021-03-15T21:51:29Z"^^xsd:dateTime|"2023-02-16T06:21:26Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/USS_Wild_Cat_(1822)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Ship>|"2021-12-23T00:15:12Z"^^xsd:dateTime|"2025-01-05T12:36:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Des_Ferrow__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kevin_Brands__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Casimiro_Asumu_Nze>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2020-06-15T11:58:28Z"^^xsd:dateTime|"2023-08-12T04:28:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ivan_Toney__CareerStation__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Egyptair>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Airline>|"2022-11-01T09:24:59Z"^^xsd:dateTime|"2025-01-25T11:31:43Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Rimantas_Stankevičius>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-04-14T22:45:37Z"^^xsd:dateTime|"2024-11-14T06:42:30Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Santa_Coloma,_La_Rioja__PoliticalFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Janis_Graham_Jack>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-11-10T02:20:22Z"^^xsd:dateTime|"2025-01-22T10:22:11Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mr_Eazi__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Sally_Brampton>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-04-07T23:08:50Z"^^xsd:dateTime|"2024-11-20T05:47:58Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Southwick_Priory>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-10-09T12:08:21Z"^^xsd:dateTime|"2024-11-27T22:13:00Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Im_Hyun-sik_(singer)__First_Love_with_Junhyung,_Minhyuk,_Changsub,_S__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Activity>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Club_Destroyers__Victor_Abrego__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/West_Hampstead_(ward)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-08-31T17:06:54Z"^^xsd:dateTime|"2024-08-16T14:12:35Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Syarhey_Krot__CareerStation__12>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2012_VCU_Rams_men's_soccer_team__Garrett_Cyprus__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Elliot_Williams__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/David_Copperfield_(illusionist)__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/1896–97_FA_Cup>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerTournament>|"2022-05-01T11:40:43Z"^^xsd:dateTime|"2025-02-04T04:47:40Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Page_(footballer,_born_1934)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerManager>|"2021-04-04T02:12:07Z"^^xsd:dateTime|"2024-11-02T04:54:28Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Roman_Podolyak__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Julian_Mack__Tenure__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jatto_Ceesay>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-05-23T20:56:28Z"^^xsd:dateTime|"2024-11-08T23:35:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2019–20_FC_St._Pauli_season__Rico_Benatelli__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ravi_(Ivar_Johansen)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2021-02-02T13:51:59Z"^^xsd:dateTime|"2021-02-02T13:51:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dejan_Đorđević__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Sumat_Prasad>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-09-20T23:11:38Z"^^xsd:dateTime|"2024-02-03T16:09:30Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dunnington,_Indiana>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2022-10-02T16:15:24Z"^^xsd:dateTime|"2025-01-29T01:39:15Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Rio_Magno>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/River>|"2018-03-02T04:29:06Z"^^xsd:dateTime|"2024-10-04T06:11:03Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ram_Lal__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ralf_Schneider__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Insemination>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-08-25T07:52:52Z"^^xsd:dateTime|"2025-01-14T06:14:36Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Onkarabile_Ratanang__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Alberite__PoliticalFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Larry_Miles_Dinger__Tenure__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Marcelo_Brodsky>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-06-07T22:55:22Z"^^xsd:dateTime|"2024-11-10T21:24:26Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Apollo,_Glasgow>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Venue>|"2022-07-11T21:13:02Z"^^xsd:dateTime|"2025-01-17T10:16:52Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/There_Is_a_Party>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2021-08-30T19:15:21Z"^^xsd:dateTime|"2024-05-07T23:10:43Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Massimiliano_Pesenti__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/William_Bennett_Kilpack__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Trust_Me_(Pandora_song)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Song>|"2022-09-09T20:25:34Z"^^xsd:dateTime|"2024-10-20T05:18:02Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Siraj_Fegessa>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-03-21T20:33:48Z"^^xsd:dateTime|"2024-11-15T17:45:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jenny_Olson__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Emergence_(TV_series)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionShow>|"2022-08-22T20:28:34Z"^^xsd:dateTime|"2025-01-24T20:44:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Georgios_Ioakimidis__CareerStation__7>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Albert_Nađ__CareerStation__13>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Her_Market_Value>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-08-21T05:47:58Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Tsuyoshi_Miyaichi__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Certificate_Authority_Security_Council>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-06-27T11:57:56Z"^^xsd:dateTime|"2024-04-29T22:38:26Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Balep_Ba_Ndoumbouk__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Brad_Drake__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Andrey_Ashyhmin__CareerStation__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Coraki,_New_South_Wales>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2022-09-10T21:46:02Z"^^xsd:dateTime|"2025-02-05T00:17:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bella_Swan>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/FictionalCharacter>|"2022-11-27T16:52:15Z"^^xsd:dateTime|"2025-01-20T03:24:12Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Anatoliy_Saulevych__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Joe_Rees_(rugby_union,_born_1990)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RugbyPlayer>|"2022-03-29T14:50:00Z"^^xsd:dateTime|"2025-01-01T20:28:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Spies_at_Work>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-09-18T18:15:08Z"^^xsd:dateTime|"2024-10-26T22:54:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2018_CB>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Planet>|"2021-12-25T05:58:48Z"^^xsd:dateTime|"2024-12-16T20:36:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2015_Spokane_Shock_season>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/NationalFootballLeagueSeason>|"2022-06-06T08:45:11Z"^^xsd:dateTime|"2025-01-10T03:36:32Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Niki_Budalić__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Onustus_exutus>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Mollusca>|"2021-03-04T09:45:55Z"^^xsd:dateTime|"2024-01-04T13:29:54Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Maurice_Berty>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Artist>|"2022-10-30T05:30:03Z"^^xsd:dateTime|"2024-11-06T14:49:15Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pitsamai_Sornsai>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-11-28T00:20:22Z"^^xsd:dateTime|"2025-01-05T16:28:46Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Edward_M._Doe__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kõo,_Võru_County>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2021-07-29T12:14:43Z"^^xsd:dateTime|"2023-06-16T02:51:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2002–03_Beşiktaş_J.K._season__Ronaldo__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/National_Rugby_Sevens_Championships>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RugbyLeague>|"2021-11-29T23:31:47Z"^^xsd:dateTime|"2024-08-28T01:29:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Saif_Rashid_(footballer,_born_1991)__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Pedro_Gallese__CareerStation__11>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Casino_Raiders_II>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-09-28T01:20:14Z"^^xsd:dateTime|"2024-06-26T04:52:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Standard_Bank_Building>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-08-20T19:36:58Z"^^xsd:dateTime|"2025-02-01T02:24:50Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ariel_McDonald__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jorge_Gonçálvez_(footballer)__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Proclamation_of_the_Irish_Republic>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-08-28T15:36:26Z"^^xsd:dateTime|"2025-01-28T01:16:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Olkhovatsky_District>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2022-11-14T21:53:32Z"^^xsd:dateTime|"2024-10-24T09:05:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lord_Henry_FitzGerald__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ricky_Nelson_(album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-11-24T04:34:15Z"^^xsd:dateTime|"2025-02-06T00:32:30Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mr._Errababu>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-10-01T15:04:47Z"^^xsd:dateTime|"2023-09-04T06:40:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Honnihalli>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2021-08-14T22:19:12Z"^^xsd:dateTime|"2021-08-14T22:19:12Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/All_India_Jute_Textile_Workers'_Federation>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TradeUnion>||"2024-05-27T06:16:13Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/James_Lochhead_Jack>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-06-18T14:28:36Z"^^xsd:dateTime|"2025-02-05T14:34:43Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Michal_Kovář__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Carlos_Guirland__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Nikos_Goulis__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/White_Reaper_Does_It_Again>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2021-01-27T03:04:12Z"^^xsd:dateTime|"2023-10-16T00:48:37Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/A_Little_Moonlight>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2021-01-09T18:30:00Z"^^xsd:dateTime|"2024-07-02T06:57:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Howard_R._Elliott>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-04-17T18:17:54Z"^^xsd:dateTime|"2024-12-01T07:03:37Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Henry_Jones_(actor)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-11-13T08:25:36Z"^^xsd:dateTime|"2024-11-24T05:14:20Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/RegioTram>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PublicTransitSystem>|"2022-11-07T16:58:52Z"^^xsd:dateTime|"2024-09-18T03:16:24Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1981–82_PAOK_FC_season__Apostolos_Tsourelas__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Essam_El_Hadary__CareerStation__9>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Betchaïdelle_Ngombele>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HandballPlayer>|"2022-11-19T18:01:48Z"^^xsd:dateTime|"2025-01-11T18:00:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Valentin_Chistyakov>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2022-01-14T08:53:53Z"^^xsd:dateTime|"2025-01-25T18:52:53Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ishmael_Yartey__CareerStation__13>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
